14,13.346563999999999,-12.189309,40793.0
14,13.333065,-12.248312,40794.0
14,13.319561,-12.307315,40795.0
14,13.306052999999999,-12.366316,40796.0
14,13.292541,-12.425317,40797.0
14,13.279024999999999,-12.484316999999999,40798.0
14,13.265505,-12.543315999999999,40799.0
14,13.25198,-12.602314999999999,40800.0
14,13.238451999999999,-12.661313,40801.0
14,13.224919,-12.72031,40802.0
14,13.211381,-12.779306,40803.0
14,11.958502,-18.144268,40894.0
14,11.944467999999999,-18.203179,40895.0
14,11.930428,-18.262089,40896.0
14,11.916381,-18.320997,40897.0
14,11.902327999999999,-18.379905,40898.0
14,11.888266999999999,-18.438810999999998,40899.0
14,11.874201,-18.497716,40900.0
14,11.860127,-18.55662,40901.0
14,11.846046999999999,-18.615523,40902.0
14,11.831959999999999,-18.674425,40903.0
14,11.817865999999999,-18.733325999999998,40904.0
14,11.803765,-18.792226,40905.0
14,11.789658,-18.851124,40906.0
14,11.775542999999999,-18.910021999999998,40907.0
14,11.761422,-18.968918,40908.0
14,11.747294,-19.027814,40909.0
14,11.733158999999999,-19.086707999999998,40910.0
14,11.719016,-19.145601,40911.0
14,11.704867,-19.204493,40912.0
14,11.690711,-19.263382999999997,40913.0
14,11.676547,-19.322273,40914.0
14,11.662377,-19.381162,40915.0
14,11.648199,-19.440049,40916.0
14,11.634015,-19.498935,40917.0
14,11.619823,-19.55782,40918.0
14,11.605623,-19.616704,40919.0
14,11.591417,-19.675587,40920.0
14,11.577202999999999,-19.734468,40921.0
14,11.562982,-19.793349,40922.0
14,11.548753999999999,-19.852228,40923.0
14,11.534518,-19.911106,40924.0
14,11.520275,-19.969983,40925.0
14,11.506025,-20.028859,40926.0
14,11.491767,-20.087733,40927.0
14,11.477501,-20.146607,40928.0
14,11.463227999999999,-20.205479,40929.0
14,11.448948,-20.26435,40930.0
14,11.434659,-20.32322,40931.0
14,11.420364,-20.382088,40932.0
14,11.40606,-20.440956,40933.0
14,11.391748999999999,-20.499821999999998,40934.0
14,11.377431,-20.558687,40935.0
14,11.363104,-20.617551,40936.0
14,11.34877,-20.676413999999998,40937.0
14,11.334427999999999,-20.735274999999998,40938.0
14,11.320077999999999,-20.794135,40939.0
14,11.305721,-20.852994,40940.0
14,11.291355,-20.911852,40941.0
14,11.276982,-20.970708,40942.0
14,11.262601,-21.029564,40943.0
14,11.248211,-21.088418,40944.0
14,11.233813999999999,-21.14727,40945.0
14,11.219408999999999,-21.206122,40946.0
14,11.204995,-21.264972,40947.0
14,11.190574,-21.323821,40948.0
14,11.176145,-21.382669,40949.0
14,11.161707,-21.441516,40950.0
14,11.147261,-21.500360999999998,40951.0
14,11.132807,-21.559205,40952.0
14,11.118345,-21.618047999999998,40953.0
14,11.103874,-21.676889,40954.0
14,11.089395,-21.735729,40955.0
14,11.074907999999999,-21.794567999999998,40956.0
14,11.060412,-21.853406,40957.0
14,11.045907999999999,-21.912242,40958.0
14,11.031395999999999,-21.971076999999998,40959.0
14,11.016874999999999,-22.029911,40960.0
14,11.002346,-22.088744,40961.0
14,10.987808,-22.147575,40962.0
14,10.973260999999999,-22.206405,40963.0
14,10.958706,-22.265233,40964.0
14,10.944142,-22.32406,40965.0
14,10.92957,-22.382886,40966.0
14,10.914989,-22.441710999999998,40967.0
14,10.900399,-22.500534,40968.0
14,10.885800999999999,-22.559355999999998,40969.0
14,10.871194,-22.618177,40970.0
14,10.856577,-22.676996,40971.0
14,10.841952,-22.735813999999998,40972.0
14,10.827319,-22.794631,40973.0
14,10.812676,-22.853447,40974.0
14,10.798024,-22.912260999999997,40975.0
14,10.783363,-22.971073,40976.0
14,10.768694,-23.029885,40977.0
14,10.754014999999999,-23.088694,40978.0
14,10.739327,-23.147503,40979.0
14,10.72463,-23.20631,40980.0
14,10.709923999999999,-23.265116,40981.0
14,10.695209,-23.323921,40982.0
14,10.680484,-23.382724,40983.0
14,10.66575,-23.441526,40984.0
14,10.651007,-23.500325999999998,40985.0
14,10.636255,-23.559124999999998,40986.0
14,10.621493,-23.617922999999998,40987.0
14,10.606722,-23.676719,40988.0
14,10.591941,-23.735514,40989.0
14,10.577150999999999,-23.794307,40990.0
14,10.562351999999999,-23.853099,40991.0
14,10.547543,-23.91189,40992.0
14,10.532724,-23.970679,40993.0
14,10.517896,-24.029467,40994.0
14,10.503058,-24.088252999999998,40995.0
14,10.488209999999999,-24.147038,40996.0
14,10.473353,-24.205821999999998,40997.0
14,10.458485999999999,-24.264604,40998.0
14,10.443609,-24.323385,40999.0
14,10.428723,-24.382164,41000.0
14,10.413826,-24.440942,41001.0
14,10.39892,-24.499717999999998,41002.0
14,10.384004,-24.558493,41003.0
14,10.369078,-24.617267,41004.0
14,10.354141,-24.676039,41005.0
14,10.339195,-24.734809,41006.0
14,10.324239,-24.793578,41007.0
14,10.309272,-24.852345999999997,41008.0
14,10.294296,-24.911112,41009.0
14,10.279309,-24.969877,41010.0
14,10.264312,-25.02864,41011.0
14,10.249305,-25.087401999999997,41012.0
14,10.234288,-25.146162999999998,41013.0
14,10.21926,-25.204921,41014.0
14,10.204222,-25.263679,41015.0
14,10.189173,-25.322435,41016.0
14,10.174114,-25.381189,41017.0
14,10.159044999999999,-25.439942,41018.0
14,10.143965,-25.498693,41019.0
14,10.128874,-25.557443,41020.0
14,10.113773,-25.616191,41021.0
14,10.098661,-25.674937999999997,41022.0
14,10.083539,-25.733684,41023.0
14,10.068406,-25.792427,41024.0
14,10.053262,-25.85117,41025.0
14,10.038107,-25.90991,41026.0
14,10.022941999999999,-25.96865,41027.0
14,10.007766,-26.027386999999997,41028.0
14,9.992578,-26.086122999999997,41029.0
14,9.97738,-26.144858,41030.0
14,9.962171,-26.203591,41031.0
14,9.946951,-26.262321999999998,41032.0
14,9.93172,-26.321051999999998,41033.0
14,9.916478,-26.379780999999998,41034.0
14,9.901224,-26.438506999999998,41035.0
14,9.885959999999999,-26.497232999999998,41036.0
14,9.870683999999999,-26.555956,41037.0
14,9.855397,-26.614677999999998,41038.0
14,9.840098,-26.673399,41039.0
14,9.824788999999999,-26.732118,41040.0
14,9.809467999999999,-26.790834999999998,41041.0
14,9.794134999999999,-26.849550999999998,41042.0
14,9.778791,-26.908265,41043.0
14,9.763435999999999,-26.966977999999997,41044.0
14,9.748069,-27.025689,41045.0
14,9.732690999999999,-27.084398,41046.0
14,9.7173,-27.143106,41047.0
14,9.701899,-27.201812,41048.0
14,9.686485,-27.260516,41049.0
14,9.671059999999999,-27.319219,41050.0
14,9.655623,-27.377920999999997,41051.0
14,9.640174,-27.436619999999998,41052.0
14,9.624713,-27.495317999999997,41053.0
14,9.609240999999999,-27.554015,41054.0
14,9.593755999999999,-27.612709,41055.0
14,9.57826,-27.671402,41056.0
14,9.562751,-27.730093999999998,41057.0
14,9.547229999999999,-27.788783,41058.0
14,9.531697,-27.847472,41059.0
14,9.516152,-27.906157999999998,41060.0
14,9.500594999999999,-27.964843,41061.0
14,9.485026,-28.023526,41062.0
14,9.469444,-28.082207,41063.0
14,9.45385,-28.140887,41064.0
14,9.438243,-28.199565,41065.0
14,9.422625,-28.258242,41066.0
14,9.406993,-28.316916,41067.0
14,9.391349,-28.375588999999998,41068.0
14,9.375693,-28.43426,41069.0
14,9.360024,-28.492929999999998,41070.0
14,9.344342,-28.551598,41071.0
14,9.328648,-28.610263999999997,41072.0
14,9.312941,-28.668929,41073.0
14,9.297221,-28.727591,41074.0
14,9.281488,-28.786251999999998,41075.0
14,9.265742,-28.844911999999997,41076.0
14,9.249984,-28.903568999999997,41077.0
14,9.234212,-28.962225,41078.0
14,9.218428,-29.020878999999997,41079.0
14,9.20263,-29.079531,41080.0
14,9.186819999999999,-29.138181999999997,41081.0
14,9.170995999999999,-29.196831,41082.0
14,9.155159,-29.255478,41083.0
14,9.139308999999999,-29.314123,41084.0
14,9.123445,-29.372767,41085.0
14,9.107567999999999,-29.431409,41086.0
14,9.091678,-29.490049,41087.0
14,9.075774,-29.548686999999997,41088.0
14,9.059857,-29.607322999999997,41089.0
14,9.043925999999999,-29.665958,41090.0
14,9.027982,-29.724591,41091.0
14,9.012024,-29.783222,41092.0
14,8.996053,-29.841851,41093.0
14,8.980067,-29.900478999999997,41094.0
14,8.964068,-29.959104,41095.0
14,8.948056,-30.017727999999998,41096.0
14,8.932029,-30.076349999999998,41097.0
14,8.915988,-30.13497,41098.0
14,8.899934,-30.193589,41099.0
14,8.883865,-30.252205,41100.0
14,8.867783,-30.31082,41101.0
14,8.851685999999999,-30.369432999999997,41102.0
14,8.835575,-30.428044,41103.0
14,8.81945,-30.486652999999997,41104.0
14,8.80331,-30.54526,41105.0
14,8.787156999999999,-30.603866,41106.0
14,8.770989,-30.662468999999998,41107.0
14,8.754806,-30.721071,41108.0
14,8.738609,-30.779670999999997,41109.0
14,8.722398,-30.838269,41110.0
14,8.706172,-30.896865,41111.0
14,8.689931999999999,-30.955458999999998,41112.0
14,8.673676,-31.014052,41113.0
14,8.657406,-31.072642,41114.0
14,8.641122,-31.131231,41115.0
14,8.624822,-31.189816999999998,41116.0
14,8.608508,-31.248402,41117.0
14,8.592177999999999,-31.306984999999997,41118.0
14,8.575834,-31.365565999999998,41119.0
14,8.559474999999999,-31.424145,41120.0
14,8.543099999999999,-31.482722,41121.0
14,8.526710999999999,-31.541297,41122.0
14,8.510306,-31.59987,41123.0
14,8.493886,-31.658441,41124.0
14,8.477451,-31.717011,41125.0
14,8.461,-31.775578,41126.0
14,8.444533999999999,-31.834144,41127.0
14,8.428053,-31.892706999999998,41128.0
14,8.411556,-31.951269,41129.0
14,8.395043,-32.009828,41130.0
14,8.378515,-32.068386,41131.0
14,8.361971,-32.126940999999995,41132.0
14,8.345411,-32.185494999999996,41133.0
14,8.328835999999999,-32.244046,41134.0
14,8.312244999999999,-32.302596,41135.0
14,8.295638,-32.361143999999996,41136.0
14,8.279015,-32.419689,41137.0
14,8.262376,-32.478232999999996,41138.0
14,8.24572,-32.536774,41139.0
14,8.229049,-32.595314,41140.0
14,8.212361999999999,-32.653852,41141.0
14,8.195658,-32.712387,41142.0
14,8.178938,-32.770921,41143.0
14,8.162201999999999,-32.829451999999996,41144.0
14,8.145449,-32.887982,41145.0
14,8.128679,-32.946509,41146.0
14,8.111894,-33.005034,41147.0
14,8.095091,-33.063558,41148.0
14,8.078272,-33.122079,41149.0
14,8.061437,-33.180597999999996,41150.0
14,8.044584,-33.239115,41151.0
14,8.027714999999999,-33.29763,41152.0
14,8.010829,-33.356142999999996,41153.0
14,7.993925999999999,-33.414654,41154.0
14,7.977005999999999,-33.473163,41155.0
14,7.960068,-33.531669,41156.0
14,7.943114,-33.590174,41157.0
14,7.926143,-33.648676,41158.0
14,7.909154,-33.707177,41159.0
14,7.892148,-33.765675,41160.0
14,7.875124,-33.824171,41161.0
14,7.858084,-33.882664999999996,41162.0
14,7.841024999999999,-33.941157,41163.0
14,7.823949,-33.999646,41164.0
14,7.806856,-34.058133999999995,41165.0
14,7.789745,-34.11662,41166.0
14,7.772615999999999,-34.175103,41167.0
14,7.755469,-34.233584,41168.0
14,7.7383049999999995,-34.292063,41169.0
14,7.721121999999999,-34.350539999999995,41170.0
14,7.7039219999999995,-34.409014,41171.0
14,7.686703,-34.467487,41172.0
14,7.669466,-34.525957,41173.0
14,7.652210999999999,-34.584424999999996,41174.0
14,7.634938,-34.642891,41175.0
14,7.617647,-34.701355,41176.0
14,7.600337,-34.759816,41177.0
14,7.583009,-34.818275,41178.0
14,7.565662,-34.876732,41179.0
14,7.548297,-34.935187,41180.0
14,7.530913,-34.99364,41181.0
14,7.513509999999999,-35.05209,41182.0
14,7.496089,-35.110538,41183.0
14,7.478648,-35.168984,41184.0
14,7.461189,-35.227427999999996,41185.0
14,7.4437109999999995,-35.285869,41186.0
14,7.426213,-35.344308,41187.0
14,7.408697,-35.402744999999996,41188.0
14,7.391162,-35.46118,41189.0
14,7.373607,-35.519611999999995,41190.0
14,7.356033,-35.578041999999996,41191.0
14,7.338438999999999,-35.636469999999996,41192.0
14,7.320825999999999,-35.694894999999995,41193.0
14,7.303192999999999,-35.753318,41194.0
14,7.285540999999999,-35.811738999999996,41195.0
14,7.267869999999999,-35.870157999999996,41196.0
14,7.250178,-35.928574,41197.0
14,7.232467,-35.986988,41198.0
14,7.214734999999999,-36.045398999999996,41199.0
14,7.196984,-36.103808,41200.0
14,7.179213,-36.162214999999996,41201.0
14,7.161422,-36.22062,41202.0
14,7.14361,-36.279022,41203.0
14,7.1257779999999995,-36.337422,41204.0
14,7.107926,-36.395818999999996,41205.0
14,7.090053999999999,-36.454214,41206.0
14,7.0721609999999995,-36.512606999999996,41207.0
14,7.054247999999999,-36.570997,41208.0
14,7.036313,-36.629385,41209.0
14,7.018358999999999,-36.687771,41210.0
14,7.000382999999999,-36.746154,41211.0
14,6.982387,-36.804535,41212.0
14,6.96437,-36.862913,41213.0
14,6.946331,-36.921289,41214.0
14,6.928272,-36.979662999999995,41215.0
14,6.9101919999999994,-37.038033999999996,41216.0
14,6.89209,-37.096402,41217.0
14,6.8739669999999995,-37.154768,41218.0
14,6.855823,-37.213132,41219.0
14,6.837657,-37.271493,41220.0
14,6.81947,-37.329851999999995,41221.0
14,6.801260999999999,-37.388208999999996,41222.0
14,6.78303,-37.446562,41223.0
14,6.764778,-37.504914,41224.0
14,6.746504,-37.563263,41225.0
14,6.7282079999999995,-37.621609,41226.0
14,6.7098889999999995,-37.679953,41227.0
14,6.691548999999999,-37.738295,41228.0
14,6.6731869999999995,-37.796633,41229.0
14,6.654802,-37.85497,41230.0
14,6.636394999999999,-37.913304,41231.0
14,6.617966,-37.971635,41232.0
14,6.599514,-38.029964,41233.0
14,6.58104,-38.08829,41234.0
14,6.562543,-38.146614,41235.0
14,6.544023,-38.204935,41236.0
14,6.525481,-38.263253999999996,41237.0
14,6.506914999999999,-38.32157,41238.0
14,6.488327,-38.379883,41239.0
14,6.469715,-38.438193999999996,41240.0
14,6.451080999999999,-38.496502,41241.0
14,6.432423,-38.554808,41242.0
14,6.413742,-38.613110999999996,41243.0
14,6.395036999999999,-38.671411,41244.0
14,6.376309,-38.729709,41245.0
14,6.357557,-38.788004,41246.0
14,6.338782,-38.846297,41247.0
14,6.319983,-38.904587,41248.0
14,6.301159999999999,-38.962874,41249.0
14,6.282312999999999,-39.021159,41250.0
14,6.2634419999999995,-39.079440999999996,41251.0
14,6.244547,-39.13772,41252.0
14,6.2256279999999995,-39.195997,41253.0
14,6.206684,-39.254270999999996,41254.0
14,6.187716,-39.312542,41255.0
14,6.168724,-39.370810999999996,41256.0
14,6.149706999999999,-39.429077,41257.0
14,6.130666,-39.487339999999996,41258.0
14,6.111599,-39.5456,41259.0
14,6.092508,-39.603857999999995,41260.0
14,6.073392,-39.662113,41261.0
14,6.054251,-39.720365,41262.0
14,6.035085,-39.778614999999995,41263.0
14,6.015893999999999,-39.836861999999996,41264.0
14,5.996677,-39.895106,41265.0
14,5.977435,-39.953347,41266.0
14,5.958168,-40.011585,41267.0
14,5.9388749999999995,-40.069821,41268.0
14,5.919556,-40.128054,41269.0
14,5.900211,-40.186284,41270.0
14,5.880840999999999,-40.244510999999996,41271.0
14,5.861445,-40.302735999999996,41272.0
14,5.842022,-40.360958,41273.0
14,5.8225739999999995,-40.419176,41274.0
14,5.803099,-40.477391999999995,41275.0
14,5.783596999999999,-40.535606,41276.0
14,5.764069999999999,-40.593816,41277.0
14,5.744516,-40.652024,41278.0
14,5.724934999999999,-40.710228,41279.0
14,5.705327,-40.768429999999995,41280.0
14,5.685693,-40.826629,41281.0
14,5.666030999999999,-40.884825,41282.0
14,5.646343,-40.943017999999995,41283.0
14,5.626627,-41.001208,41284.0
14,5.606884,-41.059394999999995,41285.0
14,5.587114,-41.11758,41286.0
14,5.567316,-41.175761,41287.0
14,5.547491,-41.23394,41288.0
14,5.527638,-41.292114999999995,41289.0
14,5.507757,-41.350288,41290.0
14,5.487849,-41.408457,41291.0
14,5.467912,-41.466623999999996,41292.0
14,5.447947,-41.524788,41293.0
14,5.427954,-41.582947999999995,41294.0
14,5.407933,-41.641106,41295.0
14,5.387884,-41.699261,41296.0
14,5.367805,-41.757413,41297.0
14,5.3476989999999995,-41.815560999999995,41298.0
14,5.327563,-41.873706999999996,41299.0
14,5.307399,-41.931849,41300.0
14,5.287205,-41.989989,41301.0
14,5.266983,-42.048125999999996,41302.0
14,5.246731,-42.106259,41303.0
14,5.22645,-42.164389,41304.0
14,5.2061399999999995,-42.222516999999996,41305.0
14,5.1857999999999995,-42.280640999999996,41306.0
14,5.16543,-42.338761999999996,41307.0
14,5.1450309999999995,-42.396879999999996,41308.0
14,5.124601999999999,-42.454995,41309.0
14,5.104143,-42.513107,41310.0
14,5.083654,-42.571216,41311.0
14,5.063134,-42.629321,41312.0
14,5.042585,-42.687424,41313.0
14,5.022004,-42.745523,41314.0
14,5.0013939999999995,-42.803619,41315.0
14,4.980752,-42.861712,41316.0
14,4.96008,-42.919801,41317.0
14,4.9393769999999995,-42.977888,41318.0
14,4.918642999999999,-43.035970999999996,41319.0
14,4.897876999999999,-43.094051,41320.0
14,4.8770809999999996,-43.152128,41321.0
14,4.856253,-43.210201999999995,41322.0
14,4.835393,-43.268271999999996,41323.0
14,4.814502,-43.326339,41324.0
14,4.793578999999999,-43.384403,41325.0
14,4.7726239999999995,-43.442464,41326.0
14,4.751637,-43.500521,41327.0
14,4.730618,-43.558575,41328.0
14,4.709567,-43.616626,41329.0
14,4.688483,-43.674673999999996,41330.0
14,4.667367,-43.732718,41331.0
14,4.646218,-43.790759,41332.0
14,4.625037,-43.848796,41333.0
14,4.603822,-43.90683,41334.0
14,4.582574,-43.964861,41335.0
14,4.561294,-44.022887999999995,41336.0
14,4.53998,-44.080912,41337.0
14,4.518632,-44.138933,41338.0
14,4.497250999999999,-44.19695,41339.0
14,4.475836999999999,-44.254964,41340.0
14,4.454388,-44.312974999999994,41341.0
14,4.432906,-44.370982,41342.0
14,4.411389,-44.428985,41343.0
14,4.389838,-44.486985999999995,41344.0
14,4.368253,-44.544982,41345.0
14,4.346634,-44.602975,41346.0
14,4.324979,-44.660965,41347.0
14,4.30329,-44.718951,41348.0
14,4.281566,-44.776934,41349.0
14,4.2598069999999995,-44.834913,41350.0
14,4.238013,-44.892889,41351.0
14,4.216184,-44.950860999999996,41352.0
14,4.194319,-45.008829999999996,41353.0
14,4.1724179999999995,-45.066795,41354.0
14,4.150482,-45.124756999999995,41355.0
14,4.1285099999999995,-45.182714999999995,41356.0
14,4.106501,-45.240669,41357.0
14,4.084457,-45.29862,41358.0
14,4.0623759999999995,-45.356567,41359.0
14,4.040259,-45.414511,41360.0
14,4.018105,-45.472451,41361.0
14,3.995914,-45.530387,41362.0
14,3.973687,-45.588319,41363.0
14,3.951422,-45.646248,41364.0
14,3.9291199999999997,-45.704173999999995,41365.0
14,3.9067809999999996,-45.762094999999995,41366.0
14,3.884404,-45.820012999999996,41367.0
14,3.86199,-45.877928,41368.0
14,3.8395379999999997,-45.935838,41369.0
14,3.8170479999999998,-45.993745,41370.0
14,3.7945189999999998,-46.051648,41371.0
14,3.771953,-46.109547,41372.0
14,3.749348,-46.167443,41373.0
14,3.726704,-46.225334,41374.0
14,3.7040219999999997,-46.283221999999995,41375.0
14,3.6813,-46.341105999999996,41376.0
14,3.65854,-46.398987,41377.0
14,3.6357399999999997,-46.456863,41378.0
14,3.612901,-46.514736,41379.0
14,3.590023,-46.572604999999996,41380.0
14,3.5671049999999997,-46.630469999999995,41381.0
14,3.5441469999999997,-46.688331,41382.0
14,3.5211479999999997,-46.746188,41383.0
14,3.49811,-46.804041,41384.0
14,3.475031,-46.861891,41385.0
14,3.4519119999999996,-46.919736,41386.0
14,3.428752,-46.977578,41387.0
14,3.405551,-47.035415,41388.0
14,3.382309,-47.093249,41389.0
14,3.359026,-47.151078,41390.0
14,3.335702,-47.208904,41391.0
14,3.3123359999999997,-47.266726,41392.0
14,3.288928,-47.324543,41393.0
14,3.265479,-47.382357,41394.0
14,3.241987,-47.440166,41395.0
14,3.218453,-47.497972,41396.0
14,3.194877,-47.555772999999995,41397.0
14,3.171258,-47.613569999999996,41398.0
14,3.147596,-47.671364,41399.0
14,3.123891,-47.729153,41400.0
14,3.1001429999999996,-47.786938,41401.0
14,3.076352,-47.844719,41402.0
14,3.052518,-47.902494999999995,41403.0
14,3.028639,-47.960268,41404.0
14,3.004717,-48.018035999999995,41405.0
14,2.9807509999999997,-48.0758,41406.0
14,2.95674,-48.133559999999996,41407.0
14,2.932686,-48.191316,41408.0
14,2.9085859999999997,-48.249068,41409.0
14,2.884442,-48.306815,41410.0
14,2.8602529999999997,-48.364557999999995,41411.0
14,2.8360179999999997,-48.422297,41412.0
14,2.811738,-48.480031,41413.0
14,2.787413,-48.537760999999996,41414.0
14,2.763042,-48.595487,41415.0
14,2.738625,-48.653209,41416.0
14,2.714162,-48.710926,41417.0
14,2.6896519999999997,-48.768637999999996,41418.0
14,2.6650959999999997,-48.826347,41419.0
14,2.6404929999999998,-48.884051,41420.0
14,2.615844,-48.94175,41421.0
14,2.591147,-48.999444999999994,41422.0
14,2.5664029999999998,-49.057136,41423.0
14,2.541611,-49.114822,41424.0
14,2.516772,-49.172503999999996,41425.0
14,2.4918839999999998,-49.230180999999995,41426.0
14,2.466949,-49.287853999999996,41427.0
14,2.4419649999999997,-49.345521999999995,41428.0
14,2.416932,-49.403186,41429.0
14,2.391851,-49.460845,41430.0
14,2.366721,-49.518499999999996,41431.0
14,2.341541,-49.57615,41432.0
14,2.316312,-49.633795,41433.0
14,2.291034,-49.691435999999996,41434.0
14,2.2657059999999998,-49.749072,41435.0
14,2.2403269999999997,-49.806703999999996,41436.0
14,2.214899,-49.864331,41437.0
14,2.189419,-49.921952999999995,41438.0
14,2.16389,-49.979569999999995,41439.0
14,2.138309,-50.037183,41440.0
14,2.1126769999999997,-50.094791,41441.0
14,2.086994,-50.152394,41442.0
14,2.0612589999999997,-50.209993,41443.0
14,2.035472,-50.267587,41444.0
14,2.009633,-50.325176,41445.0
14,1.983742,-50.38276,41446.0
14,1.957798,-50.440338999999994,41447.0
14,1.931802,-50.497913,41448.0
14,1.905752,-50.555482999999995,41449.0
14,1.8796499999999998,-50.613048,41450.0
14,1.853494,-50.670607,41451.0
14,1.827284,-50.728162,41452.0
14,1.8010199999999998,-50.785712,41453.0
14,1.774702,-50.843256999999994,41454.0
14,1.74833,-50.900797,41455.0
14,1.721903,-50.958332,41456.0
14,1.695422,-51.015862,41457.0
14,1.668885,-51.073387,41458.0
14,1.6422919999999999,-51.130907,41459.0
14,1.6156439999999999,-51.188421,41460.0
14,1.588941,-51.245931,41461.0
14,1.5621809999999998,-51.303436,41462.0
14,1.535364,-51.360935,41463.0
14,1.508491,-51.418428999999996,41464.0
14,1.4815619999999998,-51.475919,41465.0
14,1.454575,-51.533401999999995,41466.0
14,1.42753,-51.590880999999996,41467.0
14,1.400428,-51.648354999999995,41468.0
14,1.373268,-51.705822999999995,41469.0
14,1.34605,-51.763286,41470.0
14,1.318773,-51.820744,41471.0
14,1.2914379999999999,-51.878195999999996,41472.0
14,1.264044,-51.935643,41473.0
14,1.2365899999999999,-51.993085,41474.0
14,1.209077,-52.050520999999996,41475.0
14,1.181505,-52.107952,41476.0
14,1.153872,-52.165378,41477.0
14,1.126179,-52.222798,41478.0
14,1.098425,-52.280212999999996,41479.0
14,1.07061,-52.337621999999996,41480.0
14,1.042734,-52.395025999999994,41481.0
14,1.014797,-52.452424,41482.0
14,0.986798,-52.509816,41483.0
14,0.958737,-52.567204,41484.0
14,0.9306139999999999,-52.624584999999996,41485.0
14,0.902428,-52.681961,41486.0
14,0.8741789999999999,-52.739331,41487.0
14,0.8458669999999999,-52.796696,41488.0
14,0.817492,-52.854054999999995,41489.0
14,0.789053,-52.911407999999994,41490.0
14,0.76055,-52.968756,41491.0
14,0.731982,-53.026098,41492.0
14,0.7033499999999999,-53.083434,41493.0
14,0.674653,-53.140764,41494.0
14,0.645891,-53.198088,41495.0
14,0.6170629999999999,-53.255407,41496.0
14,0.5881689999999999,-53.31272,41497.0
14,0.559209,-53.370027,41498.0
14,0.530183,-53.427327999999996,41499.0
14,0.5010899999999999,-53.484623,41500.0
14,0.47192999999999996,-53.541911999999996,41501.0
14,0.442702,-53.599194999999995,41502.0
14,0.41340699999999997,-53.656473,41503.0
14,0.38404299999999997,-53.713744,41504.0
14,0.354612,-53.771009,41505.0
14,0.325111,-53.828267999999994,41506.0
14,0.29554199999999997,-53.885521,41507.0
14,0.265903,-53.942768,41508.0
14,0.236194,-54.000007999999994,41509.0
14,0.206416,-54.057243,41510.0
14,0.176567,-54.114470999999995,41511.0
14,0.146648,-54.171693,41512.0
14,0.116657,-54.228908999999994,41513.0
14,0.08659499999999999,-54.286119,41514.0
14,0.056462,-54.343322,41515.0
14,0.026255999999999998,-54.400518999999996,41516.0
14,-0.004022000000020398,-54.45771,41517.0
14,-0.03437200000001894,-54.514894,41518.0
14,-0.06479600000000119,-54.572072,41519.0
14,-0.0952930000000265,-54.629242999999995,41520.0
14,-0.1258640000000355,-54.686408,41521.0
14,-0.1565090000000282,-54.743565999999994,41522.0
14,-0.1872290000000021,-54.800717999999996,41523.0
14,-0.2180230000000165,-54.857864,41524.0
14,-0.24889300000000958,-54.915001999999994,41525.0
14,-0.27983800000004067,-54.972134999999994,41526.0
14,-0.31085899999999356,-55.02926,41527.0
14,-0.34195700000003626,-55.086379,41528.0
14,-0.37313100000000077,-55.143491,41529.0
14,-0.40438199999999824,-55.200596999999995,41530.0
14,-0.43571100000002616,-55.257695999999996,41531.0
14,-0.4671180000000277,-55.314788,41532.0
14,-0.4986020000000053,-55.371873,41533.0
14,-0.5301660000000084,-55.428951,41534.0
14,-0.5618080000000418,-55.486022999999996,41535.0
14,-0.5935300000000439,-55.543087,41536.0
14,-0.625331000000017,-55.600145,41537.0
14,-0.6572130000000129,-55.657196,41538.0
14,-0.6891750000000343,-55.714239,41539.0
14,-0.7212180000000217,-55.771276,41540.0
14,-0.7533420000000319,-55.828306,41541.0
14,-0.7855480000000057,-55.885329,41542.0
14,-0.8178369999999973,-55.942344,41543.0
14,-0.8502080000000092,-55.999351999999995,41544.0
14,-0.8826610000000414,-56.056354,41545.0
14,-0.9151990000000296,-56.113347999999995,41546.0
14,-0.9478200000000356,-56.170334,41547.0
14,-0.9805250000000001,-56.227314,41548.0
14,-1.0133150000000342,-56.284285999999994,41549.0
14,-1.0461900000000242,-56.341251,41550.0
14,-1.079150000000027,-56.398208,41551.0
14,-1.11219600000004,-56.455158999999995,41552.0
14,-1.1453290000000038,-56.512100999999994,41553.0
14,-1.1785490000000323,-56.569036,41554.0
14,-1.2118550000000141,-56.625963999999996,41555.0
14,-1.2452499999999986,-56.682883999999994,41556.0
14,-1.2787319999999909,-56.739796999999996,41557.0
14,-1.3123030000000426,-56.796701999999996,41558.0
14,-1.3459630000000402,-56.853598999999996,41559.0
14,-1.379713000000038,-56.910489,41560.0
14,-1.4135520000000383,-56.967371,41561.0
14,-1.4474820000000364,-57.024245,41562.0
14,-1.481503000000032,-57.081112,41563.0
14,-1.5156150000000252,-57.137969999999996,41564.0
14,-1.5498180000000161,-57.194821,41565.0
14,-1.5841139999999996,-57.251664,41566.0
14,-1.6185030000000324,-57.308499,41567.0
14,-1.652985000000001,-57.365325999999996,41568.0
14,-1.687560000000019,-57.422145,41569.0
14,-1.7222300000000246,-57.478956,41570.0
14,-1.7569950000000176,-57.535759,41571.0
14,-1.7918540000000007,-57.592552999999995,41572.0
14,-1.8268090000000257,-57.649339999999995,41573.0
14,-1.8618600000000356,-57.706118,41574.0
14,-1.897008000000028,-57.762888999999994,41575.0
14,-1.9322530000000029,-57.819649999999996,41576.0
