7,-49.995875,28.277151
7,-49.874521,28.848997
7,-49.751375,29.420596
7,-49.626376,29.99194
7,-49.49946,30.563022
7,-49.370559,31.133833
7,-49.239605,31.704365
7,-49.106528,32.274609
7,-48.971254,32.844556
7,-48.833706,33.414197
7,-48.693805,33.983523
7,-48.55147,34.552524
7,-48.406616,35.121189
7,-48.259155,35.689509
7,-48.108994,36.257473
7,-47.956041,36.825069
7,-47.800194,37.392286
7,-47.641353,37.959112
7,-47.479409,38.525535
7,-47.314253,39.091541
7,-47.145769,39.657117
7,-46.973835,40.22225
7,-46.798327,40.786924
7,-46.619113,41.351125
7,-46.436058,41.914837
7,-46.249018,42.478043
7,-46.057845,43.040727
7,-45.862383,43.60287
7,-45.662471,44.164454
7,-45.457937,44.725459
7,-45.248605,45.285864
7,-45.034288,45.84565
7,-44.814791,46.404792
7,-44.589911,46.963268
7,-44.359433,47.521052
7,-44.123133,48.078119
7,-43.880776,48.634442
7,-43.632112,49.189992
7,-43.376884,49.744739
7,-43.114818,50.298651
7,-42.845626,50.851694
7,-42.569006,51.403834
7,-42.284639,51.955034
7,-41.992191,52.505252
7,-41.691308,53.05445
7,-41.381616,53.602581
7,-41.062724,54.149601
7,-40.734215,54.695458
7,-40.395652,55.240102
7,-40.04657,55.783477
7,-39.686479,56.325524
7,-39.314861,56.86618
7,-38.931168,57.405378
7,-38.534817,57.943049
7,-38.125192,58.479116
7,-37.701642,59.013499
7,-37.263472,59.546112
7,-36.809949,60.076864
7,-36.340291,60.605656
7,-35.853671,61.132384
7,-35.349208,61.656937
7,-34.825966,62.179193
7,-34.282951,62.699024
7,-33.719106,63.216292
7,-33.133307,63.730849
7,-32.524357,64.242535
7,-31.890984,64.751179
7,-31.231836,65.256596
7,-30.545474,65.758589
7,-29.83037,66.256943
7,-29.0849,66.751427
7,-28.307337,67.241792
7,-27.495855,67.727769
7,-26.648513,68.209069
7,-25.76326,68.685377
7,-24.83793,69.156355
7,-23.870236,69.621636
7,-22.857779,70.080824
7,-21.798038,70.533492
7,-20.688384,70.979176
7,-19.526084,71.417379
7,-18.308312,71.847561
7,-17.032164,72.269141
7,-15.694688,72.681494
7,-14.292903,73.083949
7,-12.823846,73.475786
7,-11.284615,73.856233
7,-9.672432,74.22447
7,-7.98471,74.579625
7,-6.219137,74.920777
7,-4.373777,75.246955
7,-2.447176,75.557149
7,-0.438482,75.850309
7,1.652422,76.125358
7,3.824792,76.381201
7,6.076887,76.616737
7,8.405856,76.83088
7,10.807637,77.022571
7,13.276892,77.190805
7,15.80698,77.334647
7,18.389989,77.45326
7,21.016816,77.545924
7,23.677314,77.612057
7,26.360502,77.651233
7,29.054813,77.663197
8,29.054813,77.663197
8,31.74839,77.647868
8,34.429394,77.605349
8,37.086318,77.535917
8,39.708269,77.440017
8,42.285219,77.318251
8,44.808206,77.171352
8,47.26947,77.000173
8,49.662531,76.805656
8,51.982211,76.588816
8,54.224602,76.350716
8,56.386995,76.092445
8,58.467779,75.815102
8,60.466324,75.519783
8,62.382844,75.207561
8,64.218271,74.879482
8,65.974127,74.536552
8,67.6524,74.179734
8,69.255439,73.809944
8,70.785859,73.428049
8,72.246459,73.034862
8,73.64015,72.631148
8,74.9699,72.217621
8,76.238688,71.794947
8,77.449462,71.363745
8,78.605116,70.924591
8,79.708467,70.478019
8,80.762235,70.024522
8,81.769036,69.56456
8,82.731376,69.098555
8,83.651642,68.626901
8,84.532103,68.149959
8,85.374913,67.668066
8,86.182108,67.181532
8,86.955615,66.690645
8,87.697248,66.19567
8,88.408721,65.696856
8,89.091645,65.194429
8,89.747537,64.688603
8,90.377826,64.179574
8,90.983853,63.667525
8,91.566881,63.152625
8,92.128097,62.635033
8,92.668616,62.114896
8,93.189489,61.59235
8,93.691702,61.067523
8,94.176183,60.540534
8,94.643806,60.011494
8,95.095395,59.480508
8,95.531722,58.947671
8,95.953518,58.413076
8,96.36147,57.876807
8,96.756227,57.338944
8,97.138401,56.799562
8,97.508567,56.258731
8,97.867272,55.716517
8,98.215031,55.172983
8,98.55233,54.628186
8,98.879629,54.082182
8,99.197364,53.535023
8,99.505948,52.986758
8,99.805771,52.437432
8,100.097203,51.88709
8,100.380597,51.335773
8,100.656284,50.783519
8,100.924581,50.230367
8,101.185788,49.67635
8,101.440192,49.121503
8,101.688063,48.565856
8,101.929661,48.00944
8,102.16523,47.452282
8,102.395006,46.894411
8,102.61921,46.335852
8,102.838057,45.776629
8,103.051748,45.216766
8,103.260479,44.656285
8,103.464433,44.095208
8,103.663788,43.533554
8,103.858712,42.971343
8,104.049367,42.408594
8,104.235907,41.845325
8,104.418481,41.281552
8,104.59723,40.717291
8,104.77229,40.15256
8,104.943792,39.587372
8,105.11186,39.021742
8,105.276613,38.455683
8,105.438168,37.88921
8,105.596634,37.322335
8,105.752118,36.755071
8,105.904722,36.187429
8,106.054544,35.619421
8,106.201679,35.051057
8,106.346218,34.48235
8,106.488248,33.913308
8,106.627854,33.343943
8,106.765117,32.774264
8,106.900117,32.204279
8,107.032928,31.634
8,107.163625,31.063433
8,107.292277,30.492588
8,107.418953,29.921474
8,107.54372,29.350097
8,107.666642,28.778467
8,107.787779,28.206591
8,107.907193,27.634476
8,108.024941,27.06213
8,108.141079,26.48956
8,108.255663,25.916772
8,108.368745,25.343774
8,108.480377,24.770572
8,108.590608,24.197173
8,108.699487,23.623582
8,108.807061,23.049807
8,108.913376,22.475854
8,109.018477,21.901727
8,109.122408,21.327434
8,109.22521,20.75298
8,109.326925,20.178371
8,109.427593,19.603612
8,109.527254,19.028708
8,109.625946,18.453666
8,109.723706,17.87849
8,109.820571,17.303186
8,109.916577,16.727759
8,110.01176,16.152214
8,110.106153,15.576555
8,110.19979,15.000789
8,110.292704,14.42492
8,110.384927,13.848952
8,110.476492,13.272891
8,110.56743,12.696741
8,110.657771,12.120507
8,110.747546,11.544194
8,110.836784,10.967806
8,110.925515,10.391348
8,111.013768,9.814825
8,111.10157,9.23824
8,111.188951,8.661599
8,111.275938,8.084906
8,111.362558,7.508166
8,111.448839,6.931382
8,111.534807,6.354559
8,111.62049,5.777701
8,111.705913,5.200814
8,111.791103,4.6239
8,111.876086,4.046965
8,111.960888,3.470013
8,112.045534,2.893048
8,112.13005,2.316074
8,112.214462,1.739095
8,112.298795,1.162117
8,112.383074,0.585142
8,112.467325,0.008175
8,112.551572,-0.568779
8,112.635842,-1.145716
8,112.72016,-1.722632
8,112.80455,-2.299524
8,112.889038,-2.876385
8,112.97365,-3.453214
8,113.058412,-4.030004
8,113.143348,-4.606753
8,113.228485,-5.183454
8,113.313849,-5.760106
8,113.399466,-6.336702
8,113.485362,-6.913239
8,113.571564,-7.489713
8,113.658098,-8.066119
8,113.744992,-8.642453
8,113.832273,-9.21871
8,113.919969,-9.794886
8,114.008108,-10.370977
8,114.096718,-10.946977
8,114.185828,-11.522884
8,114.275466,-12.098692
8,114.365664,-12.674396
8,114.45645,-13.249993
8,114.547856,-13.825477
8,114.639912,-14.400843
8,114.73265,-14.976088
8,114.826102,-15.551206
8,114.920301,-16.126192
8,115.015281,-16.701042
8,115.111075,-17.275751
8,115.207719,-17.850314
8,115.305248,-18.424725
8,115.403698,-18.99898
8,115.503107,-19.573073
8,115.603513,-20.146999
8,115.704955,-20.720753
8,115.807472,-21.294329
8,115.911106,-21.867722
8,116.015899,-22.440926
8,116.121893,-23.013936
8,116.229133,-23.586745
8,116.337665,-24.159349
8,116.447535,-24.731739
8,116.558791,-25.303911
8,116.671483,-25.875859
8,116.785661,-26.447575
8,116.901379,-27.019053
8,117.018689,-27.590286
8,117.137648,-28.161268
8,117.258313,-28.731992
8,117.380743,-29.302449
8,117.505,-29.872633
8,117.631147,-30.442536
8,117.759248,-31.01215
8,117.889373,-31.581466
8,118.02159,-32.150478
8,118.155971,-32.719175
8,118.292593,-33.28755
8,118.431532,-33.855592
8,118.572868,-34.423294
8,118.716686,-34.990644
8,118.863071,-35.557633
8,119.012113,-36.12425
8,119.163906,-36.690484
8,119.318547,-37.256325
8,119.476135,-37.821761
8,119.636776,-38.38678
8,119.800579,-38.951368
8,119.967656,-39.515514
8,120.138127,-40.079204
8,120.312113,-40.642424
8,120.489743,-41.205159
8,120.671151,-41.767393
8,120.856475,-42.329112
8,121.045862,-42.890298
8,121.239464,-43.450934
8,121.437438,-44.011003
8,121.639952,-44.570484
8,121.847179,-45.129359
8,122.0593,-45.687607
8,122.276505,-46.245206
8,122.498995,-46.802133
8,122.726977,-47.358364
8,122.960671,-47.913875
8,123.200307,-48.468638
8,123.446124,-49.022627
8,123.698377,-49.575813
8,123.957332,-50.128163
8,124.223268,-50.679647
8,124.49648,-51.23023
8,124.777277,-51.779876
8,125.065985,-52.328547
8,125.362948,-52.876204
8,125.668527,-53.422802
8,125.983106,-53.968299
8,126.307086,-54.512645
8,126.640893,-55.055791
8,126.984978,-55.597682
8,127.339815,-56.138263
8,127.705906,-56.677474
8,128.083784,-57.215248
8,128.474012,-57.75152
8,128.877185,-58.286215
8,129.293935,-58.819256
8,129.724933,-59.350562
8,130.170889,-59.880043
8,130.632557,-60.407606
8,131.110737,-60.933149
8,131.606279,-61.456566
8,132.120087,-61.97774
8,132.653119,-62.496549
8,133.206395,-63.012859
8,133.781001,-63.52653
8,134.378088,-64.037407
8,134.998882,-64.545326
8,135.644688,-65.050112
8,136.31689,-65.551574
8,137.016961,-66.049506
8,137.746466,-66.54369
8,138.507065,-67.033886
8,139.300522,-67.519838
8,140.128704,-68.001269
8,140.993589,-68.477879
8,141.897266,-68.949345
8,142.841942,-69.415318
8,143.829936,-69.875419
8,144.863685,-70.329242
8,145.945737,-70.776345
8,147.078746,-71.216252
8,148.265461,-71.64845
8,149.508717,-72.072386
8,150.81141,-72.487462
8,152.176473,-72.893038
8,153.606847,-73.288426
8,155.10543,-73.672889
8,156.675034,-74.045641
8,158.318315,-74.405846
8,160.037699,-74.752617
8,161.835294,-75.085022
8,163.712789,-75.40208
8,165.671339,-75.702775
8,167.711445,-75.986056
8,169.832822,-76.250849
8,172.034277,-76.496069
8,174.313578,-76.720634
8,176.667352,-76.923481
8,179.091,-77.103589
8,-178.421347,-77.259993
8,-175.876836,-77.391815
8,-173.283832,-77.498276
8,-170.651812,-77.578726
8,-167.991193,-77.632658
8,-165.313111,-77.659725
8,-162.62915,-77.65975
9,-162.62915,-77.65975
9,-159.951046,-77.632734
9,-157.290384,-77.578852
9,-154.6583,-77.498451
9,-152.065213,-77.392038
9,-149.520603,-77.260264
9,-147.032837,-77.103904
9,-144.609063,-76.92384
9,-142.255153,-76.721034
9,-139.975709,-76.496509
9,-137.774106,-76.251327
9,-135.652577,-75.98657
9,-133.612318,-75.703323
9,-131.653616,-75.402659
9,-129.77597,-75.085631
9,-127.978226,-74.753254
9,-126.258697,-74.406509
9,-124.615276,-74.046329
9,-123.045536,-73.673599
9,-121.546822,-73.289157
9,-120.116324,-72.893789
9,-118.75114,-72.488231
9,-117.448334,-72.073172
9,-116.204969,-71.649253
9,-115.01815,-71.21707
9,-113.885044,-70.777176
9,-112.802899,-70.330086
9,-111.769061,-69.876276
9,-110.780983,-69.416186
9,-109.836229,-68.950224
9,-108.932477,-68.478768
9,-108.067521,-68.002167
9,-107.239272,-67.520745
9,-106.445752,-67.034801
9,-105.685093,-66.544613
9,-104.955532,-66.050437
9,-104.255407,-65.55251
9,-103.583154,-65.051055
9,-102.9373,-64.546275
9,-102.31646,-64.038362
9,-101.719329,-63.52749
9,-101.144683,-63.013825
9,-100.591367,-62.497519
9,-100.058298,-61.978715
9,-99.544456,-61.457545
9,-99.04888,-60.934132
9,-98.570669,-60.408593
9,-98.108971,-59.881034
9,-97.662986,-59.351556
9,-97.231961,-58.820254
9,-96.815184,-58.287216
9,-96.411986,-57.752524
9,-96.021735,-57.216255
9,-95.643834,-56.678483
9,-95.277721,-56.139276
9,-94.922864,-55.598697
9,-94.578759,-55.056808
9,-94.244933,-54.513664
9,-93.920935,-53.96932
9,-93.606339,-53.423826
9,-93.300743,-52.877229
9,-93.003765,-52.329575
9,-92.715041,-51.780906
9,-92.43423,-51.231262
9,-92.161004,-50.68068
9,-91.895055,-50.129198
9,-91.636087,-49.576849
9,-91.383822,-49.023665
9,-91.137992,-48.469678
9,-90.898346,-47.914915
9,-90.664641,-47.359406
9,-90.436648,-46.803176
9,-90.214148,-46.24625
9,-89.996933,-45.688653
9,-89.784802,-45.130406
9,-89.577567,-44.571533
9,-89.375044,-44.012052
9,-89.177061,-43.451985
9,-88.983452,-42.89135
9,-88.794057,-42.330164
9,-88.608725,-41.768447
9,-88.42731,-41.206213
9,-88.249673,-40.643479
9,-88.07568,-40.080261
9,-87.905204,-39.516572
9,-87.73812,-38.952426
9,-87.574311,-38.387838
9,-87.413664,-37.822821
9,-87.25607,-37.257386
9,-87.101424,-36.691545
9,-86.949626,-36.125312
9,-86.800578,-35.558695
9,-86.654188,-34.991707
9,-86.510366,-34.424358
9,-86.369025,-33.856657
9,-86.230082,-33.288615
9,-86.093456,-32.720241
9,-85.95907,-32.151544
9,-85.826849,-31.582533
9,-85.696721,-31.013217
9,-85.568616,-30.443604
9,-85.442465,-29.873701
9,-85.318205,-29.303518
9,-85.195771,-28.733061
9,-85.075103,-28.162339
9,-84.956141,-27.591357
9,-84.838828,-27.020124
9,-84.723108,-26.448646
9,-84.608926,-25.876931
9,-84.496232,-25.304984
9,-84.384973,-24.732812
9,-84.2751,-24.160422
9,-84.166566,-23.587819
9,-84.059324,-23.01501
9,-83.953327,-22.442001
9,-83.848532,-21.868797
9,-83.744896,-21.295404
9,-83.642377,-20.721828
9,-83.540933,-20.148075
9,-83.440525,-19.574149
9,-83.341115,-19.000056
9,-83.242662,-18.425802
9,-83.145132,-17.851391
9,-83.048486,-17.276828
9,-82.95269,-16.70212
9,-82.857709,-16.12727
9,-82.763509,-15.552284
9,-82.670055,-14.977166
9,-82.577316,-14.401922
9,-82.485258,-13.826555
9,-82.393852,-13.251072
9,-82.303064,-12.675475
9,-82.212866,-12.099771
9,-82.123226,-11.523964
9,-82.034115,-10.948057
9,-81.945504,-10.372057
9,-81.857365,-9.795966
9,-81.769668,-9.21979
9,-81.682386,-8.643533
9,-81.595491,-8.0672
9,-81.508956,-7.490794
9,-81.422754,-6.91432
9,-81.336857,-6.337783
9,-81.25124,-5.761187
9,-81.165876,-5.184536
9,-81.080738,-4.607834
9,-80.995802,-4.031086
9,-80.91104,-3.454295
9,-80.826427,-2.877467
9,-80.741939,-2.300605
9,-80.657548,-1.723714
9,-80.573231,-1.146798
9,-80.488961,-0.56986
9,-80.404713,0.007094
9,-80.320463,0.58406
9,-80.236184,1.161035
9,-80.151851,1.738014
9,-80.067439,2.314992
9,-79.982923,2.891966
9,-79.898277,3.468931
9,-79.813476,4.045884
9,-79.728493,4.622819
9,-79.643304,5.199732
9,-79.557881,5.77662
9,-79.472199,6.353477
9,-79.386231,6.9303
9,-79.299951,7.507084
9,-79.213331,8.083825
9,-79.126345,8.660518
9,-79.038965,9.237159
9,-78.951163,9.813744
9,-78.862912,10.390268
9,-78.774182,10.966726
9,-78.684945,11.543113
9,-78.595171,12.119427
9,-78.504831,12.695661
9,-78.413894,13.271811
9,-78.32233,13.847872
9,-78.230108,14.42384
9,-78.137195,14.999709
9,-78.04356,15.575476
9,-77.949168,16.151134
9,-77.853987,16.72668
9,-77.757983,17.302107
9,-77.661119,17.877412
9,-77.563361,18.452588
9,-77.464671,19.02763
9,-77.365012,19.602534
9,-77.264345,20.177293
9,-77.162632,20.751903
9,-77.059832,21.326357
9,-76.955904,21.900651
9,-76.850805,22.474777
9,-76.744492,23.048731
9,-76.63692,23.622507
9,-76.528044,24.196097
9,-76.417815,24.769497
9,-76.306186,25.342699
9,-76.193107,25.915698
9,-76.078526,26.488486
9,-75.962391,27.061057
9,-75.844646,27.633403
9,-75.725235,28.205519
9,-75.604101,28.777395
9,-75.481183,29.349026
9,-75.35642,29.920403
9,-75.229747,30.491518
9,-75.101098,31.062363
9,-74.970406,31.63293
9,-74.837599,32.20321
9,-74.702603,32.773195
9,-74.565344,33.342875
9,-74.425743,33.912241
9,-74.283717,34.481283
9,-74.139183,35.049991
9,-73.992054,35.618355
9,-73.842236,36.186364
9,-73.689638,36.754007
9,-73.534159,37.321272
9,-73.375699,37.888148
9,-73.21415,38.454622
9,-73.049402,39.020681
9,-72.881341,39.586312
9,-72.709846,40.151501
9,-72.534792,40.716233
9,-72.35605,41.280494
9,-72.173484,41.844268
9,-71.986951,42.407539
9,-71.796304,42.970289
9,-71.601388,43.5325
9,-71.402042,44.094155
9,-71.198096,44.655234
9,-70.989375,45.215716
9,-70.775693,45.77558
9,-70.556856,46.334804
9,-70.332662,46.893365
9,-70.102897,47.451237
9,-69.867339,48.008396
9,-69.625753,48.564813
9,-69.377894,49.120462
9,-69.123502,49.675311
9,-68.862308,50.229329
9,-68.594024,50.782483
9,-68.318351,51.334738
9,-68.034973,51.886057
9,-67.743556,52.436401
9,-67.443749,52.985729
9,-67.135182,53.533996
9,-66.817464,54.081158
9,-66.490183,54.627164
9,-66.152904,55.171963
9,-65.805165,55.715499
9,-65.446481,56.257716
9,-65.076336,56.798549
9,-64.694186,57.337934
9,-64.299453,57.8758
9,-63.891526,58.412072
9,-63.469757,58.946671
9,-63.033457,59.47951
9,-62.581898,60.0105
9,-62.114306,60.539544
9,-61.629857,61.066537
9,-61.127678,61.591368
9,-60.606841,62.113918
9,-60.06636,62.63406
9,-59.505184,63.151657
9,-58.922198,63.666562
9,-58.316215,64.178617
9,-57.685973,64.687652
9,-57.03013,65.193484
9,-56.347258,65.695917
9,-55.635841,66.194739
9,-54.894265,66.689721
9,-54.12082,67.180616
9,-53.313689,67.667158
9,-52.470948,68.14906
9,-51.59056,68.626012
9,-50.670371,69.097676
9,-49.708112,69.563692
9,-48.701396,70.023666
9,-47.647718,70.477175
9,-46.544463,70.923761
9,-45.388909,71.362929
9,-44.178242,71.794146
9,-42.909566,72.216837
9,-41.579933,72.630381
9,-40.186364,73.034114
9,-38.725893,73.427322
9,-37.195606,73.809239
9,-35.592705,74.179052
9,-33.914576,74.535895
9,-32.158868,74.878853
9,-30.323591,75.206961
9,-28.407224,75.519213
9,-26.408834,75.814565
9,-24.328203,76.091942
9,-22.165962,76.35025
9,-19.923719,76.58839
9,-17.604181,76.80527
9,-15.211252,76.99983
9,-12.750111,77.171054
9,-10.227233,77.317999
9,-7.650376,77.439813
9,-5.028501,77.535762
9,-2.371632,77.605244
9,0.309338,77.647814
9,3.002902,77.663194
10,3.002902,77.663194
10,5.697223,77.651281
10,8.380442,77.612155
10,11.040994,77.546073
10,13.667893,77.453458
10,16.250993,77.334893
10,18.781189,77.191097
10,21.250564,77.022909
10,23.652477,76.83126
10,25.981587,76.617159
10,28.233829,76.381662
10,30.40635,76.125856
10,32.497409,75.850842
10,34.506256,75.557715
10,36.433011,75.247552
10,38.278522,74.921402
10,40.044242,74.580278
10,41.732109,74.225149
10,43.344431,73.856935
10,44.883796,73.47651
10,46.352982,73.084694
10,47.75489,72.682258
10,49.092485,72.269923
10,50.368744,71.848359
10,51.586623,71.418193
10,52.749025,70.980005
10,53.858774,70.534334
10,54.918606,70.081679
10,55.93115,69.622502
10,56.898925,69.157232
10,57.824333,68.686265
10,58.709659,68.209967
10,59.55707,67.728676
10,60.368618,67.242707
10,61.146242,66.75235
10,61.891771,66.257873
10,62.60693,65.759527
10,63.293344,65.257541
10,63.952542,64.752129
10,64.585962,64.243491
10,65.194957,63.731811
10,65.780798,63.217259
10,66.344683,62.699996
10,66.887736,62.180169
10,67.411014,61.657918
10,67.915511,61.13337
10,68.402164,60.606645
10,68.871853,60.077857
10,69.325406,59.547109
10,69.763604,59.014499
10,70.187181,58.480119
10,70.596831,57.944055
10,70.993206,57.406388
10,71.376923,56.867192
10,71.748563,56.326539
10,72.108674,55.784495
10,72.457776,55.241122
10,72.796359,54.696481
10,73.124887,54.150625
10,73.443797,53.603608
10,73.753505,53.055478
10,74.054404,52.506283
10,74.346868,51.956066
10,74.631249,51.404869
10,74.907883,50.85273
10,75.177089,50.299689
10,75.439169,49.745778
10,75.69441,49.191033
10,75.943085,48.635485
10,76.185454,48.079163
10,76.421765,47.522097
10,76.652254,46.964314
10,76.877144,46.40584
10,77.09665,45.846699
10,77.310977,45.286915
10,77.520318,44.72651
10,77.724861,44.165506
10,77.924782,43.603923
10,78.120252,43.041781
10,78.311433,42.479098
10,78.49848,41.915893
10,78.681543,41.352182
10,78.860764,40.787982
10,79.036279,40.223309
10,79.208219,39.658177
10,79.37671,39.092602
10,79.541872,38.526596
10,79.703821,37.960174
10,79.862669,37.393349
10,80.01852,36.826133
10,80.17148,36.258537
10,80.321645,35.690574
10,80.469111,35.122255
10,80.61397,34.55359
10,80.75631,33.98459
10,80.896215,33.415264
10,81.033767,32.845624
10,81.169046,32.275677
10,81.302127,31.705434
10,81.433085,31.134903
10,81.561989,30.564093
10,81.688909,29.993011
10,81.813912,29.421667
10,81.937061,28.850069
10,82.058418,28.278223
10,82.178045,27.706137
10,82.295998,27.13382
10,82.412335,26.561277
10,82.527111,25.988516
10,82.640378,25.415544
10,82.752188,24.842367
10,82.862592,24.268992
10,82.971638,23.695426
10,83.079373,23.121674
10,83.185844,22.547742
10,83.291094,21.973637
10,83.395169,21.399364
10,83.49811,20.82493
10,83.599959,20.25034
10,83.700756,19.675599
10,83.800541,19.100714
10,83.899352,18.525689
10,83.997227,17.950529
10,84.094202,17.375241
10,84.190314,16.799829
10,84.285598,16.224298
10,84.380088,15.648653
10,84.473818,15.0729
10,84.56682,14.497044
10,84.659129,13.921088
10,84.750775,13.345038
10,84.841789,12.768899
10,84.932204,12.192676
10,85.022048,11.616372
10,85.111351,11.039994
10,85.200144,10.463544
10,85.288455,9.887029
10,85.376312,9.310452
10,85.463744,8.733818
10,85.550779,8.157131
10,85.637444,7.580396
10,85.723765,7.003617
10,85.809771,6.426799
10,85.895488,5.849945
10,85.980943,5.273061
10,86.066161,4.696151
10,86.151168,4.119219
10,86.235991,3.542268
10,86.320655,2.965304
10,86.405186,2.388331
10,86.48961,1.811353
10,86.573951,1.234374
10,86.658236,0.657399
10,86.742489,0.080431
10,86.826735,-0.496525
10,86.911001,-1.073465
10,86.995311,-1.650384
10,87.079691,-2.227279
10,87.164165,-2.804144
10,87.248761,-3.380977
10,87.333502,-3.957772
10,87.418415,-4.534526
10,87.503526,-5.111234
10,87.58886,-5.687892
10,87.674443,-6.264496
10,87.760303,-6.841041
10,87.846465,-7.417522
10,87.932956,-7.993937
10,88.019804,-8.57028
10,88.107035,-9.146547
10,88.194677,-9.722733
10,88.282759,-10.298835
10,88.371308,-10.874847
10,88.460354,-11.450766
10,88.549925,-12.026586
10,88.640051,-12.602304
10,88.730762,-13.177914
10,88.822088,-13.753413
10,88.914061,-14.328794
10,89.006712,-14.904054
10,89.100073,-15.479188
10,89.194176,-16.054192
10,89.289057,-16.629059
10,89.384747,-17.203786
10,89.481283,-17.778367
10,89.578699,-18.352797
10,89.677032,-18.927072
10,89.776318,-19.501186
10,89.876597,-20.075133
10,89.977907,-20.648909
10,90.080287,-21.222508
10,90.183779,-21.795924
10,90.288424,-22.369152
10,90.394266,-22.942186
10,90.501348,-23.515021
10,90.609715,-24.08765
10,90.719415,-24.660068
10,90.830495,-25.232268
10,90.943004,-25.804244
10,91.056993,-26.375989
10,91.172515,-26.947498
10,91.289623,-27.518762
10,91.408372,-28.089776
10,91.52882,-28.660532
10,91.651026,-29.231023
10,91.775051,-29.801241
10,91.900957,-30.37118
10,92.028811,-30.94083
10,92.158678,-31.510185
10,92.290629,-32.079235
10,92.424735,-32.647972
10,92.561072,-33.216388
10,92.699716,-33.784473
10,92.840748,-34.352217
10,92.98425,-34.919612
10,93.130309,-35.486646
10,93.279014,-36.05331
10,93.430457,-36.619594
10,93.584735,-37.185485
10,93.741949,-37.750972
10,93.902202,-38.316043
10,94.065603,-38.880686
10,94.232264,-39.444889
10,94.402302,-40.008636
10,94.575841,-40.571916
10,94.753008,-41.134712
10,94.933935,-41.69701
10,95.118761,-42.258794
10,95.307631,-42.820048
10,95.500696,-43.380754
10,95.698114,-43.940895
10,95.90005,-44.500451
10,96.106677,-45.059403
10,96.318175,-45.61773
10,96.534733,-46.175411
10,96.75655,-46.732424
10,96.983832,-47.288744
10,97.216799,-47.844346
10,97.455677,-48.399205
10,97.700707,-48.953292
10,97.95214,-49.50658
10,98.21024,-50.059037
10,98.475286,-50.610631
10,98.74757,-51.161329
10,99.027399,-51.711094
10,99.315098,-52.25989
10,99.611008,-52.807675
10,99.915488,-53.354409
10,100.228917,-53.900046
10,100.551697,-54.444539
10,100.88425,-54.987838
10,101.227022,-55.52989
10,101.580485,-56.070638
10,101.945139,-56.610023
10,102.321511,-57.147981
10,102.71016,-57.684445
10,103.111678,-58.219342
10,103.526692,-58.752595
10,103.955868,-59.284122
10,104.39991,-59.813837
10,104.859567,-60.341645
10,105.335634,-60.867447
10,105.828953,-61.391136
10,106.340422,-61.912598
10,106.870992,-62.43171
10,107.421675,-62.948341
10,107.993548,-63.46235
10,108.587754,-63.973586
10,109.20551,-64.481885
10,109.848109,-64.987073
10,110.516926,-65.488962
10,111.213423,-65.987349
10,111.939153,-66.482015
10,112.695764,-66.972724
10,113.485006,-67.459222
10,114.308733,-67.941235
10,115.168909,-68.418466
10,116.06761,-68.890595
10,117.007026,-69.357275
10,117.989464,-69.818134
10,119.017346,-70.272766
10,120.093206,-70.720736
10,121.219684,-71.161572
10,122.39952,-71.594765
10,123.635538,-72.019767
10,124.930626,-72.435987
10,126.287718,-72.84279
10,127.709752,-73.239493
10,129.199636,-73.625366
10,130.760197,-73.99963
10,132.394112,-74.361453
10,134.103843,-74.709957
10,135.891541,-75.044213
10,137.758955,-75.363249
10,139.707312,-75.66605
10,141.737202,-75.95157
10,143.848447,-76.218737
10,146.039973,-76.466468
10,148.309685,-76.693678
10,150.654359,-76.899303
10,153.069552,-77.082312
10,155.549554,-77.241736
10,158.087379,-77.37668
10,160.674808,-77.486356
10,163.302495,-77.570094
10,165.960129,-77.62737
10,168.636652,-77.657815
10,171.320521,-77.66123
11,171.320521,-77.66123
11,173.999999,-77.637594
11,176.663467,-77.587061
11,179.299717,-77.509957
11,-178.101772,-77.406769
11,-175.550608,-77.27813
11,-173.055306,-77.124803
11,-170.62317,-76.947657
11,-168.260233,-76.747644
11,-165.971254,-76.525781
11,-163.759757,-76.283127
11,-161.628114,-76.020762
11,-159.577645,-75.739771
11,-157.608741,-75.441231
11,-155.720995,-75.126195
11,-153.913327,-74.795686
11,-152.184111,-74.450688
11,-150.531286,-74.092141
11,-148.95246,-73.720936
11,-147.445003,-73.337917
11,-146.006119,-72.943876
11,-144.632917,-72.539555
11,-143.32246,-72.12565
11,-142.071811,-71.702807
11,-140.878067,-71.271627
11,-139.738386,-70.83267
11,-138.650006,-70.386455
11,-137.610261,-69.933461
11,-136.616588,-69.474135
11,-135.666538,-69.008887
11,-134.757774,-68.538099
11,-133.888077,-68.062124
11,-133.055341,-67.581289
11,-132.257577,-67.095896
11,-131.492901,-66.606225
11,-130.759538,-66.112534
11,-130.055814,-65.615066
11,-129.380153,-65.114041
11,-128.731071,-64.609667
11,-128.107171,-64.102135
11,-127.50714,-63.591625
11,-126.929743,-63.078301
11,-126.373816,-62.562318
11,-125.838269,-62.043819
11,-125.322072,-61.522939
11,-124.82426,-60.9998
11,-124.343921,-60.474521
11,-123.8802,-59.947209
11,-123.43229,-59.417967
11,-122.999431,-58.886888
11,-122.580907,-58.354063
11,-122.176044,-57.819573
11,-121.784205,-57.283498
11,-121.404789,-56.745911
11,-121.03723,-56.206879
11,-120.680991,-55.666469
11,-120.335566,-55.124741
